PC1,PC2,PC3
-1.079183040304112,2.3120786227771974,0.043456915811253716
-2.2481459948393416,-0.8551961461773753,-0.18274435412203124
0.8209353450930621,-0.25360036220416515,0.9423056584961672
-1.3851485492337512,1.098812338802923,-0.24261922436574543
1.8612139359465159,-0.20202438274193793,-0.7708836620578607
-1.9127008551239544,-1.370423544911508,-0.5632812224486308
0.9645111136248122,-0.5980761932277636,1.327296457953678
-1.3823746585171524,1.0732631618324893,-0.37514791300801414
1.1333057828557291,-1.130623115080195,0.39896117595757835
-1.3411318508896146,1.553634897228185,0.8222893405179881
-2.1258269278498974,-0.8078252135058219,-0.4829215450777099
0.9442971331732118,-0.5208421009959655,0.7551269656328873
1.7030061423536371,-0.3527810414228993,2.225273983208732
-1.105179794715425,1.569997739475596,0.7342159421908304
-2.179752179307014,-0.26324907495703503,-0.7596702060246823
-0.2311554573891321,1.2738544294083332,0.3174083489993722
1.6388995253938838,-0.6472852318223995,0.5306349753524635
2.0341282809173116,-0.25843023578306495,-1.3844003067412964
-1.900931993604002,-1.495420028325368,-0.5787820185913605
-1.173886577633064,1.448875183777432,-0.0727657513153059
-2.2682898572594943,-0.7728037904910231,-0.3868411292435249
2.4888694009422876,-0.32271202530272874,-0.8310807893579659
1.4778641018614984,-0.1399541140489608,-0.2650054899857257
-1.246735446217457,1.543806924011744,-0.24568701231658846
